address,tx_count,active_days,in_out_ratio,burstiness,dormancy,total_eth_in,total_eth_out,unique_counterparties,contract_interaction_ratio,failed_tx_ratio,unique_active_hours,time_concentration
0xd1a4b445233aded9523300410a3124955298d784,9,58.30638888888889,0.2857142857142857,1.618832929704617,3.7639411122351887,0.000598717878513001,0.000927194185971877,6,0.4444444444444444,0.0,6,0.3333333333333333
0xa1ed12152301eeab779121c171f7f5f30e7bd730,2,0.00125,1.0,,3.774648480048334,3.1e-06,0.0,2,0.5,0.0,1,1.0
0xdb0a30b49443fd3a4831d1943c06497b5b41016e,2,0.0011111111111111111,1.0,,3.7746588748748655,3.1e-06,0.0,2,0.5,0.0,1,1.0
0xa2a6c995f7b8fe9f8f16d58d4c9f410485849aab,1,1.1574074074074073e-05,0.0,0.0,3.774669274803665,0.0,0.0,1,1.0,0.0,1,1.0
0xfff272fb2ad0e9dce7c890f722e45aec71e1368d,1,1.1574074074074073e-05,0.0,0.0,3.774682014943273,0.0,0.0,1,1.0,0.0,1,1.0
0x3cb533e1052f07a035e4938d10e03f1b9f7a99ec,1,1.1574074074074073e-05,0.0,0.0,3.7746949099638947,0.0,0.0,1,1.0,0.0,1,1.0
0x47ee357d635d1302850060bceac296242d2086d0,3,0.06097222222222222,0.0,0.6217385365330463,3.7576228347669045,0.0,0.0,1,1.0,0.0,3,0.3333333333333333
0x584d99b87d38f3ef95b221bea236c0b0e3e5a8b5,19,5.988194444444445,0.9,1.405553220480095,2.3998570560415584,2.78e-05,0.0,3,0.5263157894736842,0.0,8,0.2631578947368421
0xa53c28f6393bf59cea7fbef1d9957064dde1f53b,461,101.10236111111111,0.006550218340611353,2.955839275302754,0.10529113717653134,0.027724293543083103,0.0111,40,0.913232104121475,0.0,24,0.13449023861171366
0x5babe600b9fcd5fb7b66c0611bf4896d967b23a1,10000,70.08180555555556,0.005935016597927774,2.1388327821477717,425.74729625482803,46.383,43.69932583860371,6105,0.0,0.0003,24,0.0605
0xabfdd8d567b704c4e7294974d2262ac18494b599,5,0.5665277777777777,0.25,1.2815085748173052,3.389390900935288,0.049999372658453,0.050607375924224304,5,0.6,0.0,3,0.6
0x023c34fb3ed5880c865cf918774ca12440dcb8be,10000,433.7395833333333,0.003109639883639282,5.562664983467369,42.763515868622946,15.0,0.0,16,0.9969,0.0222,24,0.0457
0xbc8b8f4e21d51dbdcd0e453d7d689ccb0d3e2b7b,10000,394.96444444444444,0.002807862013638187,5.610692648276724,81.53888019200276,14.0,0.001092929852104982,17,0.9972,0.0224,24,0.0459
0x06506280e39ab48e7bdd42cf2ddbd97d90c5e3a9,59,264.15166666666664,0.475,3.418541560346205,1.4943136404509898,0.41913610905797166,0.3318054273716337,14,0.576271186440678,0.0,17,0.11864406779661017
0x87477e31d67e1015649a51530bd50ea400bba722,265,11.889166666666666,0.027131782945736434,3.7752405552686787,0.014611049490394415,1.70714024122807,1.4279469345111362,185,0.007547169811320755,0.0,12,0.12075471698113208
0x6732a3eb3bc3ab93295c8837b79992c12284851b,4,0.012361111111111111,1.0,1.187135946760691,3.773096390788754,0.17495126103248723,0.17494945931735623,3,0.0,0.0,2,0.75
0x1d8a7be3352ba5fba953dc786d791e1ead4b0c32,4,0.02125,1.0,1.3946401491830025,3.773109076216265,0.36826493216702005,0.368263130451889,3,0.0,0.0,2,0.75
0xb2a88f24b4ea94779cbfd1a9d13fbfc1acc02845,4,0.008472222222222223,1.0,0.901937357605175,3.7731201569680812,0.35859712,0.358595318284869,3,0.0,0.0,2,0.75
0x81f184dd084708f34ecd4a11af3007186bf3321b,22,1.8797222222222223,0.047619047619047616,1.7830732829369125,3.0988277584949024,0.0004,0.8453447523418459,8,0.5454545454545454,0.0,10,0.18181818181818182
0x7fffe8a7c1cc67a2c31e55aec678c94a24c4f90d,31,4.65875,0.03333333333333333,2.7721624876009257,1.2880075043633028,0.004999016496248,3.0149235823864813,7,0.41935483870967744,0.0,14,0.16129032258064516
0x7781a2c3fad269f07864c969346652e61982d71b,8,0.9881944444444445,0.0,1.7992971257382468,2.906908962105711,0.0,0.4149777535493818,5,0.625,0.0,7,0.25
0x2681236ce1abea1accb5b709173f20a7b53ea173,20,3.408472222222222,0.05263157894736842,1.8334940059215983,1.3144215676988718,0.004999308723722,0.6599530020213601,7,0.55,0.0,8,0.25
0xd050ef9a9e68f51d9cab56b48882b0f2e279b447,329,95.15569444444445,0.9700598802395209,2.4398652988850507,0.3170806375835781,5.899382883338939,5.898574563379354,9,0.0,0.0,19,0.12158054711246201
0x91219a215e78593cefc3b5e69d91b72383bc6e3d,453,1.392638888888889,0.0,5.667870870373437,2.3951528642685327,0.0,0.0,1,1.0,0.0,17,0.1390728476821192
0x8b30e3eabfadfa55666d03efa02db0e4e918ef4e,445,116.00583333333333,0.03488372093023256,3.2301775759759805,0.690728827394821,3.695385382125097,3.718551620164543,15,0.9348314606741573,0.0,24,0.0853932584269663
0xc64bbe59f6a304638e06c487c15245ace0b85bf8,6252,330.1488888888889,0.0014413837283792441,2.1771410384639114,0.02757905075395549,0.652365008512416,0.55979999,29,0.9942418426103646,0.0003198976327575176,24,0.26919385796545103
0x74a02e3e7aa2eb3cc464a786cea8e5caec8e3ebf,10000,17.363055555555555,0.6515276630883567,9.794016273948158,9.084036267639862,3854.3030184188574,3484.5704444,3181,0.353,0.0001,24,0.0987
0x438cb648adc423be2fb7d78efe8000c86696d431,2282,19.825833333333332,0.0,2.7130348817861845,0.016847503588155465,0.0,0.0,4,1.0,0.05390008764241893,24,0.05433829973707274
0x066e2e18e5e81ed86f971c40e7c137b25021fcd6,13,444.3334722222222,1.1666666666666667,1.8334813962960228,1.7628330382290813,0.01463792,0.0,4,0.46153846153846156,0.0,7,0.23076923076923078
0x397be73c6160e5e66408924da4ad32ea5e9ea9db,10000,149.85236111111112,0.0013016921998598178,1.5440223627550207,738.6001197941325,22.1001,15.102831543954983,9633,0.0,0.0,24,0.0625
0xeab3777109c963604664378fb34436f07e582087,152,107.81916666666666,0.05555555555555555,1.782507139937423,1.7683298869568993,0.14913609812481385,0.14277024219971812,13,0.7631578947368421,0.0,21,0.17763157894736842
0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,10000,3.7625,0.060332944544587,1.4869414103742642,715.9199335418641,14621.565609244855,8812.128982150389,4540,0.4828,0.0,24,0.0865
0xd5b0d63490470d481734a8785ec25c7a62aaa51a,220,594.1352777777778,1.3655913978494623,3.4618142776804173,1.6735648064342914,0.02451222,0.0,4,0.42272727272727273,0.0,22,0.10909090909090909
0x9e97890ab7e8d352a38063d03d633c42dc764bc4,194,640.4544444444444,1.2045454545454546,2.551216994684029,0.5059401938181233,0.0928356199821833,0.0,5,0.4536082474226804,0.0,22,0.12886597938144329
0xaa127a4a49cfe53864c58bec96a856a7eefbaccc,19,105.62986111111111,0.11764705882352941,1.7595509312169966,3.7742848101948145,0.00596452,0.004100669976647821,10,0.7894736842105263,0.0,5,0.3684210526315789
0x0ed1de4cdde2b967c217b0242701726b58f6b651,15,352.34791666666666,1.5,2.2499978683799813,3.775547497316643,0.13964927404002503,0.0,3,0.4,0.0,7,0.3333333333333333
0x9bb830b704deb8ff1fe5b1fbb17b1643082d2085,18,128.39805555555554,1.25,2.8778886521516798,1.924169768081219,0.72974348,0.0,3,0.4444444444444444,0.0,9,0.2222222222222222
0xada5bb90d0de0bd1b6f3938708f49295a8d1f7cb,8670,14.98,0.009429569266589057,1.1756826121608042,0.0006196480437561317,28.301957598552065,26.452904842436787,3941,0.9918108419838524,0.010957324106113034,24,0.062168396770472895
0x974caa59e49682cda0ad2bbe82983419a2ecc400,10000,1.4035416666666667,1.101723413198823,2.9211986472028215,1234.1379627478013,4577.588403650957,3795.020270276286,5947,0.0899,0.0,24,0.1414
0xda2bc0f0f305dbc07d1de046d1b205523c6598d9,2,0.00625,1.0,,3.7756842662035317,2.17e-06,0.0,2,0.5,0.0,1,1.0
0x3df1f52e490b4acda2b75434b9e0238cc62a8876,4,0.9129166666666667,1.0,1.702408524727319,2.868891153669468,6.19e-06,0.0,2,0.5,0.0,2,0.5
0x76266bbc3b1dfb518702c2c14c9853dc57f6a450,214,73.25166666666667,0.22988505747126436,1.772949720589992,0.42779955464104813,1.303356503546362,2.793335093083141,79,0.056074766355140186,0.0,24,0.0794392523364486
0xedb6ba24ec8092d9fe06637ea6017381efdffc2e,2,0.007638888888888889,1.0,,3.7757337020254798,2.723962183808e-06,0.0,2,0.5,0.0,1,1.0
0x6aeab691cdf5f103793f4ae94c382e9d50bdf70a,4,0.03388888888888889,1.0,0.9294247078473373,3.775746885659518,4.047820465332e-06,0.0,2,0.5,0.0,1,1.0
0xb2023365b30ed95c000e1128b48eae90499b3ffa,2027,97.80680555555556,0.002967359050445104,3.8979806664436625,0.1802254994655097,0.20185072896537307,0.0461,22,0.9901332017760237,0.00740009866798224,19,0.11692155895411939
0xee4a6ec4df8c62579e2bb3e30c6a4fca91aef00b,34,1673.3361342592593,0.0967741935483871,1.8672972734663602,3.7757982665990237,0.29858954,0.17596737765805331,15,0.9117647058823529,0.058823529411764705,12,0.20588235294117646
0x93929e9506fbbc293ed5e4a8d261c508517268a6,5,114.11125,0.6666666666666666,1.5657441560500418,3.7742828439231273,0.40226752646234215,0.40734184,5,0.6,0.0,3,0.4
0x803909d07f29a1fcf52a1772bdcec3189b7f9825,2,0.0005555555555555556,1.0,,3.7758213144320028,0.10530238537254137,0.10530177839043138,2,0.0,0.0,1,1.0
0x006d2d5cd1da2344dff55c66f66366466e259813,60,764.9044444444445,7.571428571428571,1.711138324418972,3.7758345785764633,27.46506687638972,26.91935814562126,18,0.03333333333333333,0.0,18,0.16666666666666666
0xa14188510c31485673d83a6bf823a95a7fd97c92,741,740.56375,1.7343173431734318,1.8304710078891115,0.004749280915216163,36.56715115299513,36.042833481521825,15,0.3603238866396761,0.0,23,0.09446693657219973
0xe0250b9b2df8aa09d055af13e33b986f92d44389,220,656.5301388888889,1.2222222222222223,2.5461850984027623,2.6329628672230023,2.304181242893242,0.0,4,0.45,0.0,21,0.19090909090909092
0xab1bcfaccc9b580b83066ce7fe4c2a26d2994aa9,37,1018.6420833333333,0.15625,2.402244446282504,3.772006673054011,2.1394539198427527,0.5,19,0.8378378378378378,0.05405405405405406,12,0.16216216216216217
0x6c17e72838f50709e08c046ea7313a0451a679a5,5,0.015277777777777777,0.0,1.8303833014707687,3.7759082726609927,0.0,0.000133946234468262,5,0.8,0.0,1,1.0
0x818b8636279213862d1896144cb2094bf20dcbbf,5,0.015277777777777777,0.0,1.8303833014707687,3.77592212834292,0.0,0.000135717846982662,5,0.8,0.0,1,1.0
0xf4a011e38ed23d7a7141d00d38fbb33f141f1975,5,0.015277777777777777,0.0,1.8303833014707687,3.7759325160168937,0.0,0.000133946234468262,5,0.8,0.0,1,1.0
0x5d82fe1c2728714668155e22016c452210ed0454,5,0.015277777777777777,0.0,1.8303833014707687,3.775946857104147,0.0,0.000136818662625774,5,0.8,0.0,1,1.0
0xf1300cc9c2cf347f7902742fec4df9dba952fd7b,10000,45.88990740740741,0.0023053021950486118,8.600737132747335,1480.2342005351047,74.39479115624127,49.82235558132018,8099,0.0,0.0,24,0.1359
0xf0d8b8202f6e35eba21031ac50ac1314e19eba40,25,136.59222222222223,1.7777777777777777,1.6550129039716164,3.776065301724054,0.00202773,0.0,2,0.36,0.0,13,0.16
0x448166a91e7bc50d0ac720c2fbed29e0963f5af8,10000,48.141527777777775,0.00040016006402561027,5.368238706430284,622.7378006403342,17.0,1.95940047913e-07,6,0.9996,0.003,24,0.0571
0xfc45a2e746ad175480fa32c758d0f7a0324363fe,28,47.29736111111111,1.5454545454545454,2.4736575452502425,3.7761472385873396,0.013367828728964328,0.0,3,0.39285714285714285,0.0,9,0.21428571428571427
0x410410601c48bf7efa8e67a0fd038f7706f04d3f,10,119.91722222222222,1.5,2.297133078661066,3.7761595264711865,0.000198,0.0,2,0.4,0.0,5,0.4
0x0f6796440dfcc3030f6a7902c6bb245b59cc496f,98,173.72569444444446,1.8823529411764706,1.9996262653560473,0.6332588952531417,2.42202107,0.0,3,0.3469387755102041,0.0,22,0.09183673469387756
0x76ad306a6e766614b4282eda1215fe817fa0a0e6,189,161.44208333333333,1.3333333333333333,1.452843582020836,1.1917504243055979,0.00273138,0.0,3,0.42857142857142855,0.0,24,0.26455026455026454
0x02af3bd247e598af852c125e67a5010c2eae4fee,10000,441.1736111111111,0.01460890737546921,1.9957844785314534,258.81280632305476,828.0092295535381,811.8398714599999,1195,0.7564,0.0,24,0.079
0x1887fa9edadeab7562b01cc3f4fa246ace2c3cdd,10000,48.86972222222222,0.0006003602161296778,21.610636528997723,144.89846826505882,14250.042000000303,13253.541465502543,11,0.9991,0.0,24,0.0629
0xa067e7feb0a216e1a78959235a895de961ef35c9,3,0.0005555555555555556,0.5,0.0,3.776396150092284,0.0052032,0.0052014,3,0.3333333333333333,0.0,1,1.0
0xb7ad9617bc71e13f4480ae3ca218003b1355b278,3104,308.815,0.9859245041586693,1.7866207847974582,0.06865062312671431,22.050936893834127,21.934371205982472,2813,0.04929123711340206,0.0,24,0.0586340206185567
0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,10000,189.69802083333335,0.040366208905534745,17.584637043065406,2362.295053397141,581.278942718247,465.8624782903455,681,0.9135,0.0004,24,0.0916
0x562a762abfb8d8ba4c0488e2301494296677c4e9,9,6.346527777777778,0.2857142857142857,1.4032899022922085,3.3776230058460324,0.001841235546917522,0.00019192518166323,3,0.7777777777777778,0.0,5,0.4444444444444444
0x30c6094e8aa75505f03876553e7393dcbb3c688f,66,13.135555555555555,0.0,6.225133697318843,3.420416521899126,0.0,0.0,6,1.0,0.0,9,0.2727272727272727
0xa217ee134cb95b1ab56ef83a33956e5a979bf6e7,2427,101.885,0.00041220115416323167,0.14657548219452604,0.024229306145398706,0.3,0.0,2,0.99958796868562,0.0012360939431396785,24,0.043675319324268644
0x4e1cebbf028c6710d3ef0304a557710c42711de2,294,363.00875,0.24472573839662448,4.897541368530468,3.771888080843621,0.31916406665996466,2.568967585805283,44,0.8061224489795918,0.003401360544217687,24,0.09183673469387756
0xb04876a7391e32da6f119178f41b3b3555b9b378,1983,3.9829166666666667,0.0,4.855440904036728,2.9534512881134396,0.0,0.03160516367607147,2,0.9984871406959153,0.0,24,0.06404437720625315
0xab677122be91d37662c0fd996f6d127d9ad6c6b3,2009,3.973611111111111,0.0,5.871873216296776,2.9534900120480194,0.0,5.6607647068079e-05,2,0.9985067197610752,0.0,24,0.06719761075161772
0x042e1d3d8270fce9e247738de7c417d9a168c02b,2056,3.97125,0.0,5.857319622903029,2.95407973503349,0.0,0.000183099228917983,2,0.9985408560311284,0.00048638132295719845,24,0.06760700389105058
0xa602141bfc2577a37b43d6156728b09c900b33c3,7600,393.4709722222222,0.002109704641350211,3.7231397104844257,0.001241227686405182,3.367018074367844,0.5152416815415155,22,0.9988157894736842,0.011315789473684211,24,0.05618421052631579
0x225d435936128acb5f318857249a1735ea5c1306,2102,3.9740277777777777,0.0,5.7619407880309375,2.95363479734019,0.0,0.000563272929857866,2,0.9985727878211227,0.0004757373929590866,24,0.06279733587059944
0x4f11b7f652a0466103e2324ca7dfe94bd628079e,2071,3.973888888888889,0.0,5.796574745628361,2.9536681500242814,0.0,0.000163140688183826,2,0.9985514244326412,0.0,24,0.06277160791887977
0x9034748b676d0d7d2343ce1eee6356fde412af8e,2130,3.9730555555555553,0.0,6.131446580373404,2.9542632933816426,0.0,0.000102994364048567,2,0.9985915492957746,0.0014084507042253522,24,0.0647887323943662
0x906a5395fe50ccbecdd88379718fce6315940286,2064,3.97375,0.0,6.01753433722222,2.954333551793739,0.0,6.0576094907062e-05,2,0.998546511627907,0.0009689922480620155,24,0.061046511627906974
0xa112a3ac08ed8814ab23ccab5955f267bb43616c,2116,3.972916666666667,0.0,6.035172949167499,2.9539555845023306,0.0,0.000363341549588964,2,0.9985822306238186,0.0004725897920604915,24,0.06474480151228733
0x86d3e80843dd49fcbcfe7993b34f54bd65f6c2e8,4,7.742361111111111,1.0,1.7242217321121658,3.777023457686106,0.03707155,0.03702,4,0.5,0.0,2,0.5
0x459dc0dcb82c7e3c791041f9cdb5f797b6459315,713,206.87430555555557,0.028694404591104734,5.556851017186636,0.041916653704312114,0.003949911397448652,0.4838398813227488,436,0.9354838709677419,0.023842917251051893,24,0.08976157082748948
0x20ec44a14fb5b3d6a34b3497a17e4164b1c963cb,2091,3.9725,0.0,5.843178064782453,2.954039035555389,0.0,0.00031938640957533,2,0.9985652797704447,0.0,24,0.06169296987087518
0xc55e8cd5ab8f7d3acd73a74fb95722f4571e402c,2086,3.9740277777777777,0.0,5.935055224973259,2.9540762578696014,0.0,6.7248420668782e-05,2,0.99856184084372,0.0,24,0.0666347075743049
0x45be3427fd38e06894485bfe46a823445d8f05e4,13,930.8422222222222,0.18181818181818182,1.7025905597970756,1.4103389230094574,0.007269934173249217,0.005702792908667676,10,0.5384615384615384,0.0,9,0.15384615384615385
0x0923189dbc6f9d1717c193e48765e492b3c71c13,2118,3.9747222222222223,0.0,6.0107608713807,2.953996558112127,0.0,0.000333267277937548,2,0.9985835694050992,0.0009442870632672333,24,0.06185080264400378
0x38af463ce40161c3b688dfd8a429b3d32b781460,900,468.2418055555556,0.006711409395973154,21.248541462078673,0.07054616777709237,1.7060836205369803,0.2871265278844888,6,0.99,0.13777777777777778,24,0.05555555555555555
0x8fcfb8b6653ce8d2bc2d99d5c68f6f43d11ee1ea,2131,3.9743055555555555,0.0,5.9427963428081645,2.954196720012912,0.0,0.000246519343897847,2,0.998592210229939,0.0,24,0.0689816987329892
0x570d678a5ecec8f82fb4af49b9d8a2403f141f68,4817,6.934166666666667,0.0010390689941812137,4.709406976786069,0.0035580824895037545,0.442,0.03224623349589348,4,0.9983392152792194,0.00020759809009757111,24,0.058957857587710195
0xad882d0ae17d4aff1fbf81c0894380714146ea5c,2142,3.9725,0.0,5.825798568669333,2.954287171446615,0.0,0.000496041468395765,2,0.9985994397759104,0.0,24,0.06442577030812324
0x00a7949aa0f80c274ef6048f6aa3eb35ebc65f48,524,2355.111400462963,0.06060606060606061,4.797129260682638,0.7062559907165943,1.4223515683399968,5.090857697663872,264,0.9064885496183206,0.003816793893129771,24,0.10877862595419847
0xeb6345146b9bfca132d045c93a72fc0d9bb40c08,2004,3.982222222222222,0.0,4.855390263124834,2.9542202656936865,0.0,0.031047097857452875,2,0.9985029940119761,0.000499001996007984,24,0.059880239520958084
0x28fbfa68243f58edc39bf6d2200059d97448cc3f,1724,292.0026388888889,0.0005803830528148578,4.486016480202926,0.12550220514889115,0.5,0.0,11,0.9994199535962877,0.001160092807424594,24,0.09860788863109049
0x0681478c90168e99e0df91c3efcf8abd17581016,2034,3.9740277777777777,0.0,5.735469556202119,2.9542903556840288,0.0,0.000235376168129473,2,0.9985250737463127,0.0,24,0.06637168141592921
0x8c59d80846d66b4a5087656b1e94de912bf49d5a,1979,3.984027777777778,0.0,4.8301299137066485,2.9548811452642636,0.0,0.0343027041308045,2,0.9984840828701365,0.0,24,0.05861546235472461
0xdfc6a0f7061382fb6682a84c813acfc21b877238,2005,3.981527777777778,0.0,4.86309463357437,2.954915457395492,0.0,0.03142587778349571,2,0.9985037406483791,0.0,24,0.061845386533665836
0xc1a796e0bfd59244066a6bb2db7d7aefb64fab67,1990,3.9831944444444445,0.0,4.839756977273756,2.954949792593166,0.0,0.030315029486945436,2,0.9984924623115577,0.0,24,0.05628140703517588
0xfb7c1fa911653ef0d6c06241e2a8976994650f69,2051,3.9830555555555556,0.0,4.905155713682419,2.9549827988087025,0.0,0.03130394900569176,2,0.9985372988785958,0.0,24,0.0560702096538274
0x2cff890f0378a11913b6129b2e97417a2c302680,10000,265.8963888888889,0.4124293785310734,2.449443949102776,154.14644212541756,14197.207468984669,13981.138310086884,3387,0.4187,0.0018,24,0.0631
0xbf9caba8bda9766cadd02fa819b84d55bf538715,2104,3.9741666666666666,0.0,5.7919335021319345,2.954674930787749,0.0,0.000233169532213263,2,0.998574144486692,0.0009505703422053232,24,0.06321292775665399
0x897002b66455e8a2c8affd548f4d21677c40850a,2093,3.9730555555555553,0.0,6.001933085492333,2.9545681762171014,0.0,0.000202436704622115,2,0.9985666507405638,0.00047778308647873863,24,0.06258958432871477
0xd3e3d2bbfafba6650cb2897c65b8be383f61d86e,1981,3.970833333333333,0.0,4.839528892745253,2.955158457328324,0.0,0.032470304427782135,2,0.9984856133266027,0.0,24,0.05906108026249369
0x1a149b7afb345ef62ea04e670120de5838ffb4ee,4813,6.937916666666666,0.0010399334442595673,4.719634217794506,0.000492893703005932,0.442,0.032200615319797045,4,0.9983378350301267,0.0,24,0.05589029711198836
0xe56f00024152996fab7e1da4cd6ac64dda7418e0,1946,3.983611111111111,0.0,4.787615585370319,2.9548271853007653,0.0,0.032765195442963746,2,0.9984583761562179,0.0,24,0.0565262076053443
0x7ca242410f56321fea242f22557a4f58b14aacf4,9261,8.225138888888889,0.0023760665298628364,19.4057776452252,0.6279235805653863,0.4099782454935767,0.3911971106565094,5640,0.3576287657920311,0.0,24,0.06284418529316488
0xd929fa6c3bbb6256ec16e5be6dbe0939a86d95fe,8551,7.282638888888889,0.0019885366709556673,21.03047385113286,0.6318641810312315,0.4181678554935767,0.39757074408128806,5147,0.3757455268389662,0.0,24,0.06478774412349433
0xd6f496b1d55c257660d01d828fbd33090039cd6a,1946,3.973472222222222,0.0,4.789856881981649,2.955370351007139,0.0,0.03264009886859013,2,0.9984583761562179,0.0,24,0.05806783144912641
0x9741eb66cb30c789b2a2e87d1ed497cf29c11514,1,1.1574074074074073e-05,0.0,0.0,3.778020752246181,0.0,0.0,1,1.0,0.0,1,1.0
0xa279e169650bb26042a1c9d8a00314c8507ba72f,1,1.1574074074074073e-05,0.0,0.0,3.7780314593734565,0.0,0.0,1,1.0,0.0,1,1.0
